4.2287, 0.6387, 10.5760, 0.0275, 56.5325, 58.2793
1.1586, 0.5855, 7.9424, 0.1254, 74.8990, 82.6753
0.6561, 0.5623, 7.9009, 0.1461, 84.0243, 62.8167
0.3677, 0.5475, 7.8952, 0.1406, 95.1911, 75.2210
0.2228, 0.5555, 7.8901, 0.1244, 97.8155, 76.9004
0.1002, 0.5533, 7.8904, 0.1123, 98.8804, 78.3147
0.0612, 0.5912, 7.8872, 0.0933, 99.7643, 70.9782
0.1735, 0.6046, 7.8877, 0.0898, 98.1648, 72.5398
0.0320, 0.6251, 7.8874, 0.0855, 99.3960, 68.5032
0.0295, 0.6393, 7.8920, 0.0639, 93.9389, 79.6700
0.1144, 0.6435, 7.8832, 0.0670, 99.8990, 82.3512
0.0070, 0.6258, 7.8810, 0.0472, 99.9263, 82.0566
0.0146, 0.6263, 7.8860, 0.0405, 99.9369, 84.9146
0.0452, 0.6357, 7.8912, 0.0322, 77.4476, 69.7702
0.2391, 0.6285, 7.8843, 0.0590, 99.3181, 87.4484
0.0169, 0.6101, 7.8771, 0.0490, 100.0000, 85.0913
0.0043, 0.6114, 7.8764, 0.0296, 99.9747, 87.2127
0.0565, 0.6411, 7.8773, 0.0304, 99.2360, 84.9440
0.0645, 0.6475, 7.8759, 0.0324, 99.9621, 83.0583
0.0038, 0.6855, 7.8691, 0.0261, 99.9937, 84.3547
0.0298, 0.6860, 7.8696, 0.0244, 99.1224, 79.2280
0.0295, 0.6455, 7.8778, 0.0259, 99.7054, 79.3459
0.0735, 0.6452, 7.8798, 0.0247, 100.0000, 86.7413
0.0019, 0.6483, 7.8662, 0.0102, 100.0000, 87.7136
0.0010, 0.6678, 7.8650, 0.0064, 99.9874, 87.4190
0.0009, 0.6803, 7.8626, 0.0056, 100.0000, 87.6841
0.0009, 0.6814, 7.8633, 0.0070, 99.9621, 88.8922
0.0009, 0.6856, 7.8595, 0.0061, 100.0000, 88.4502
0.0009, 0.7010, 7.8578, 0.0046, 99.9916, 88.0082
0.0009, 0.7025, 7.8591, 0.0050, 100.0000, 86.1520
1.0810, 0.6878, 7.9411, 0.0466, 85.4807, 80.8191
0.3487, 0.6334, 7.8834, 0.0817, 96.3023, 82.1450
0.1060, 0.6259, 7.8708, 0.0472, 97.2725, 71.2434
0.0203, 0.6413, 7.8667, 0.0331, 99.8527, 82.0271
0.0161, 0.6826, 7.8789, 0.0235, 100.0000, 83.0878
0.1352, 0.6766, 7.8770, 0.0230, 99.8842, 80.9075
0.0079, 0.6612, 7.8571, 0.0145, 100.0000, 82.9699
0.0032, 0.6578, 7.8537, 0.0119, 100.0000, 82.8816
0.0021, 0.6533, 7.8535, 0.0090, 100.0000, 82.9110
0.0024, 0.6622, 7.8545, 0.0091, 99.9853, 82.9405
0.1436, 0.6702, 7.8601, 0.0197, 99.1498, 82.0271
0.0108, 0.6670, 7.8497, 0.0112, 100.0000, 83.5298
0.0023, 0.7096, 7.8778, 0.0074, 99.9726, 82.4101
0.0024, 0.6478, 8.2229, 0.0094, 99.9621, 82.0271
0.0901, 0.7071, 8.1697, 0.0181, 98.5479, 82.7637
0.0436, 0.7268, 8.0602, 0.0190, 99.9937, 83.2351
0.0011, 0.6754, 8.0556, 0.0098, 100.0000, 84.2664
0.0010, 0.6752, 7.9882, 0.0085, 99.9874, 84.5021
0.0660, 0.6817, 7.9340, 0.0100, 99.8527, 81.9387
0.0111, 0.6833, 7.9425, 0.0125, 99.9453, 81.5262
0.0023, 0.6919, 7.9150, 0.0075, 100.0000, 82.1744
0.0009, 0.6898, 7.9196, 0.0074, 100.0000, 84.3547
0.0006, 0.6969, 7.9216, 0.0054, 100.0000, 84.0012
0.0006, 0.7038, 7.8964, 0.0065, 100.0000, 83.9128
0.0827, 0.6965, 7.9114, 0.0085, 96.3486, 80.7012
0.0382, 0.6900, 7.8593, 0.0163, 99.8737, 86.2699
0.0019, 0.6835, 7.8584, 0.0057, 100.0000, 86.1520
0.0005, 0.6842, 7.8522, 0.0037, 100.0000, 86.4467
0.0008, 0.6821, 7.8512, 0.0041, 99.8990, 86.0342
0.1735, 0.6848, 7.8718, 0.0128, 98.2722, 85.4744
0.0269, 0.6721, 7.8780, 0.0118, 99.8548, 86.8297
0.0027, 0.6744, 7.8930, 0.0058, 99.7895, 86.9181
0.0015, 0.6751, 7.8567, 0.0047, 99.9916, 88.1261
0.0005, 0.6796, 7.8582, 0.0038, 100.0000, 88.3324
0.0006, 0.6762, 7.8538, 0.0031, 100.0000, 89.0395
0.0006, 0.6874, 7.8530, 0.0022, 99.9705, 88.7154
0.1388, 0.6890, 7.8741, 0.0146, 99.3792, 88.2734
0.0095, 0.6750, 7.8428, 0.0066, 99.9916, 88.1850
0.0008, 0.6833, 7.8411, 0.0041, 99.9579, 87.9493
0.0006, 0.6823, 7.8401, 0.0022, 99.9390, 88.6565
0.0009, 0.7005, 7.8403, 0.0027, 100.0000, 89.5404
0.0882, 0.7098, 7.8745, 0.0050, 96.8979, 85.7395
0.0467, 0.6750, 7.8924, 0.0046, 99.9600, 88.0966
0.0148, 0.6863, 7.8730, 0.0039, 100.0000, 87.3600
0.0005, 0.6639, 7.8588, 0.0025, 99.9705, 88.2440
0.0621, 0.6837, 7.8673, 0.0049, 99.9137, 87.9493
0.0040, 0.6766, 7.9352, 0.0031, 100.0000, 88.6270
0.0007, 0.6856, 7.9516, 0.0031, 100.0000, 89.5404
0.0005, 0.6983, 7.9034, 0.0022, 100.0000, 89.5404
0.0006, 0.7092, 7.8552, 0.0014, 99.9495, 89.6582
0.0745, 0.6897, 7.8639, 0.0034, 96.7590, 89.4814
0.0254, 0.6833, 7.8363, 0.0074, 99.9158, 87.7431
0.0015, 0.6818, 7.8396, 0.0029, 100.0000, 87.2127
0.0006, 0.6955, 7.8370, 0.0028, 100.0000, 87.0654
0.0004, 0.6992, 7.8390, 0.0024, 99.9747, 89.5404
0.0005, 0.6954, 7.8453, 0.0010, 99.9937, 89.8939
0.0279, 0.6933, 7.8444, 0.0040, 99.7643, 89.7761
0.0066, 0.6923, 7.8448, 0.0032, 99.9432, 89.0100
0.0929, 0.6766, 7.8627, 0.0079, 99.8927, 89.8939
0.0071, 0.6793, 7.8322, 0.0008, 99.7685, 90.0707
0.0028, 0.6796, 7.8297, 0.0008, 99.9979, 89.8645
0.0004, 0.6797, 7.8323, 0.0023, 99.9853, 89.9529
0.0352, 0.6804, 7.8255, 0.0038, 100.0000, 90.0707
0.0007, 0.6875, 7.8208, 0.0018, 99.8337, 89.9529
0.0626, 0.6836, 7.8399, 0.0062, 100.0000, 89.1279
0.0009, 0.6878, 7.8459, 0.0010, 100.0000, 88.8922
0.0018, 0.6927, 7.8579, 0.0006, 99.9495, 89.8055
0.0002, 0.6964, 7.8606, 0.0011, 100.0000, 90.1002
0.0003, 0.6930, 7.8791, 0.0013, 100.0000, 90.2770
0.0002, 0.7134, 7.8948, 0.0029, 100.0000, 88.2440
0.0001, 0.7105, 7.9039, 0.0019, 100.0000, 89.7761
0.1153, 0.7031, 7.8939, 0.0050, 97.6829, 87.5074
0.0648, 0.6630, 7.8402, 0.0089, 99.8632, 88.3324
0.0027, 0.6729, 7.8334, 0.0059, 100.0000, 88.5386
0.0015, 0.6678, 7.8328, 0.0050, 100.0000, 91.3966
0.0087, 0.6759, 7.8481, 0.0024, 99.6043, 92.5751
0.0072, 0.6724, 7.8471, 0.0043, 99.9495, 89.5993
0.0120, 0.6824, 7.8359, 0.0025, 100.0000, 91.0725
0.0121, 0.6960, 7.8464, 0.0032, 100.0000, 89.6877
0.0002, 0.6866, 7.8550, 0.0016, 100.0000, 89.5993
0.0008, 0.6971, 7.8426, 0.0016, 99.9874, 89.5993
0.0003, 0.7032, 7.8652, 0.0014, 100.0000, 89.8055
0.1951, 0.6887, 7.9440, 0.0045, 98.9982, 90.6305
0.0069, 0.6718, 7.8361, 0.0046, 100.0000, 90.6895
0.0008, 0.6783, 7.8260, 0.0015, 100.0000, 90.1886
0.0005, 0.6797, 7.8208, 0.0013, 100.0000, 90.1591
0.0004, 0.6769, 7.8199, 0.0019, 100.0000, 90.0707
0.0005, 0.7030, 7.8231, 0.0021, 100.0000, 89.8350
0.0004, 0.6804, 7.8520, 0.0011, 100.0000, 89.6877
0.0004, 0.6933, 7.9263, 0.0010, 100.0000, 89.8939
0.0298, 0.7002, 7.9191, 0.0026, 99.9895, 89.8350
0.0004, 0.6899, 7.8797, 0.0010, 100.0000, 89.8645
0.0003, 0.6977, 7.8892, 0.0007, 99.9684, 90.1296
0.0005, 0.6944, 7.8633, 0.0008, 100.0000, 90.4243
0.1461, 0.6881, 7.8865, 0.0061, 99.7832, 87.7725
0.0101, 0.6790, 7.8585, 0.0041, 99.9305, 86.9476
0.0040, 0.6862, 7.8442, 0.0024, 100.0000, 87.3895
0.0004, 0.6841, 7.8402, 0.0026, 100.0000, 87.3895
0.0004, 0.6855, 7.8363, 0.0020, 99.9684, 89.7171
0.0006, 0.6799, 7.8364, 0.0015, 100.0000, 89.8939
0.0007, 0.7137, 7.8456, 0.0010, 99.9811, 89.6288
0.0167, 0.6824, 7.8708, 0.0009, 99.6191, 87.8020
0.0095, 0.6883, 7.8359, 0.0025, 99.8022, 89.2163
0.0143, 0.6900, 7.8334, 0.0027, 99.8990, 89.4225
0.0008, 0.6954, 7.8345, 0.0008, 100.0000, 89.4520
0.0004, 0.6915, 7.8369, 0.0005, 99.9663, 89.5993
0.0349, 0.6949, 7.8547, 0.0019, 100.0000, 89.6582
0.0264, 0.6835, 7.8657, 0.0017, 100.0000, 89.5698
0.0006, 0.6767, 7.8364, 0.0006, 100.0000, 89.5698
0.0004, 0.6841, 7.8399, 0.0006, 100.0000, 89.5109
0.0003, 0.6863, 7.8590, 0.0014, 100.0000, 89.8055
0.0032, 0.6879, 7.9119, 0.0008, 99.7538, 89.8350
0.0219, 0.6863, 7.9603, 0.0040, 100.0000, 89.7761
0.0002, 0.6872, 7.8959, 0.0006, 100.0000, 88.9511
0.0007, 0.6886, 7.8707, 0.0008, 100.0000, 89.7466
0.0003, 0.6897, 7.8702, 0.0010, 100.0000, 89.7466
0.0002, 0.6886, 7.8566, 0.0004, 100.0000, 89.5404
0.0002, 0.6912, 7.8517, 0.0003, 100.0000, 88.6859
0.0003, 0.6902, 7.8489, 0.0004, 99.9979, 88.8038
0.0228, 0.6937, 7.9161, 0.0015, 99.4170, 89.6288
0.0099, 0.6944, 7.8997, 0.0010, 95.5404, 83.9423
0.0141, 0.6926, 7.9462, 0.0010, 99.9958, 89.4225
0.0299, 0.6916, 7.9148, 0.0011, 99.9600, 89.2752
0.0006, 0.6872, 7.8885, 0.0006, 99.9747, 89.1573
0.0003, 0.6869, 7.9213, 0.0007, 100.0000, 89.5698
0.0002, 0.6924, 7.8770, 0.0003, 100.0000, 89.6877
0.0002, 0.6999, 7.8670, 0.0008, 100.0000, 90.1296
0.0002, 0.7023, 7.8821, 0.0006, 100.0000, 90.4537
0.0002, 0.7030, 7.9506, 0.0010, 100.0000, 90.1002
0.0254, 0.6995, 7.9723, 0.0022, 99.6359, 87.8315
0.0013, 0.6915, 7.8982, 0.0006, 100.0000, 89.9234
0.0315, 0.7000, 7.8846, 0.0019, 99.3560, 89.8645
0.0109, 0.6777, 7.8672, 0.0013, 100.0000, 89.7466
0.0002, 0.6873, 7.8400, 0.0003, 100.0000, 89.7761
0.0003, 0.6942, 7.8345, 0.0007, 100.0000, 89.6288
0.0001, 0.6891, 7.8521, 0.0006, 99.9790, 89.3636
0.0150, 0.6913, 7.8890, 0.0017, 99.8969, 89.6877
0.0074, 0.6949, 7.9358, 0.0009, 100.0000, 89.2457
0.0001, 0.6882, 7.9232, 0.0005, 100.0000, 89.4225
0.0002, 0.7004, 7.8983, 0.0006, 99.9621, 89.0689
0.0003, 0.6939, 7.8491, 0.0010, 100.0000, 89.1279
0.0001, 0.6959, 7.8667, 0.0003, 99.9811, 89.5404
0.0771, 0.6875, 7.9037, 0.0068, 99.9958, 88.8038
0.0002, 0.6805, 7.8661, 0.0014, 100.0000, 88.0082
0.0004, 0.6852, 7.8507, 0.0012, 100.0000, 89.2457
0.0002, 0.6895, 7.8584, 0.0007, 100.0000, 89.3341
0.0002, 0.6973, 7.8402, 0.0008, 100.0000, 89.1279
0.0005, 0.6902, 7.8543, 0.0012, 100.0000, 89.1868
0.0007, 0.6992, 7.8742, 0.0007, 99.9600, 89.3636
0.0001, 0.6903, 7.9043, 0.0003, 100.0000, 89.2752
0.0003, 0.6882, 7.8839, 0.0002, 99.9916, 89.3636
0.0002, 0.6903, 7.8717, 0.0003, 99.9768, 87.6841
0.0003, 0.6927, 7.8690, 0.0003, 100.0000, 87.9493
0.0002, 0.6944, 7.8668, 0.0009, 100.0000, 87.6841
0.0287, 0.6954, 7.8983, 0.0030, 99.1603, 89.2457
0.0051, 0.6896, 7.9278, 0.0009, 100.0000, 89.2752
0.0003, 0.6982, 7.8953, 0.0004, 100.0000, 89.2457
0.0003, 0.6960, 7.8902, 0.0004, 100.0000, 89.2457
0.0072, 0.6984, 7.8703, 0.0005, 99.9600, 88.1850
0.0326, 0.6956, 7.9033, 0.0017, 99.4970, 89.3341
0.0143, 0.6864, 7.8627, 0.0009, 100.0000, 89.3636
0.0006, 0.6925, 7.8737, 0.0003, 100.0000, 89.2163
0.0061, 0.6903, 8.0229, 0.0018, 99.8990, 83.5887
0.0036, 0.6815, 7.9184, 0.0011, 100.0000, 83.7949
0.0004, 0.6907, 7.8713, 0.0010, 100.0000, 83.8539
0.0010, 0.6942, 7.8924, 0.0031, 100.0000, 89.2457
0.0002, 0.6899, 7.8885, 0.0003, 100.0000, 89.8055
0.0082, 0.6867, 7.8728, 0.0038, 99.7475, 85.1503
0.0118, 0.6850, 7.8959, 0.0013, 99.6464, 85.5922
0.0010, 0.6869, 7.8514, 0.0014, 99.9663, 85.7101
0.0010, 0.6861, 7.8497, 0.0007, 100.0000, 85.2387
0.0001, 0.6929, 7.8506, 0.0017, 100.0000, 88.1261
0.0001, 0.6997, 7.8425, 0.0009, 100.0000, 88.2145
0.0182, 0.6944, 7.9238, 0.0006, 99.1813, 84.4726
0.0155, 0.6913, 7.8883, 0.0036, 99.9116, 85.3565
0.0035, 0.6737, 7.8886, 0.0010, 100.0000, 89.4520
0.0003, 0.6816, 7.8968, 0.0005, 100.0000, 90.1296
0.0000, 0.6905, 7.9062, 0.0005, 100.0000, 90.0412
0.0001, 0.6927, 7.8997, 0.0003, 100.0000, 89.8350
0.0002, 0.6945, 7.8583, 0.0004, 100.0000, 89.7171
0.0001, 0.6919, 7.8521, 0.0004, 100.0000, 89.3930
0.0002, 0.6906, 7.8448, 0.0004, 100.0000, 89.4225
0.0001, 0.6969, 7.8411, 0.0001, 100.0000, 89.4814
0.0001, 0.6933, 7.8556, 0.0001, 100.0000, 89.4814
0.0966, 0.6951, 7.9130, 0.0025, 98.6362, 88.9806
0.0103, 0.6802, 7.8911, 0.0004, 100.0000, 89.5109
0.0001, 0.6848, 7.8626, 0.0003, 99.9979, 89.5404
0.0002, 0.6872, 7.8600, 0.0010, 100.0000, 89.5109
0.0002, 0.6901, 7.8501, 0.0002, 100.0000, 89.4814
0.0019, 0.6967, 7.8435, 0.0007, 99.9558, 89.6582
0.0012, 0.6936, 7.8827, 0.0002, 99.9916, 89.5404
0.0001, 0.6898, 7.8818, 0.0001, 100.0000, 89.5698
0.0002, 0.6925, 7.8547, 0.0002, 100.0000, 89.4814
0.0002, 0.6928, 7.8542, 0.0004, 100.0000, 89.2752
0.0001, 0.6942, 7.8548, 0.0002, 100.0000, 89.3047
0.0001, 0.6950, 7.8637, 0.0002, 99.9958, 89.1868
0.0299, 0.6922, 7.9030, 0.0020, 99.9179, 89.5698
0.0005, 0.6870, 7.8798, 0.0008, 99.9768, 89.7466
0.0003, 0.6883, 7.8644, 0.0000, 100.0000, 89.7466
0.0002, 0.6965, 7.8750, 0.0002, 100.0000, 89.5993
0.0003, 0.6920, 7.8712, 0.0004, 100.0000, 89.8350
0.0003, 0.6951, 7.8693, 0.0003, 100.0000, 89.5109
0.0002, 0.6942, 7.8666, 0.0003, 100.0000, 89.4520
0.0001, 0.6988, 7.8772, 0.0002, 99.9832, 89.4225
0.0809, 0.6971, 8.0053, 0.0020, 99.9811, 89.2457
0.0004, 0.6907, 7.9649, 0.0003, 99.9474, 88.4207
0.0003, 0.6878, 7.9431, 0.0002, 100.0000, 89.3047
0.0003, 0.6925, 7.8768, 0.0003, 100.0000, 89.5698
0.0005, 0.6927, 7.8688, 0.0004, 100.0000, 89.8939
0.0001, 0.6951, 7.8786, 0.0009, 100.0000, 89.5993
0.0001, 0.6945, 7.8817, 0.0002, 100.0000, 89.7171
0.0005, 0.6921, 7.8636, 0.0003, 99.9937, 90.0118
0.0501, 0.6892, 7.8549, 0.0042, 100.0000, 89.8350
0.0006, 0.6912, 7.8384, 0.0005, 100.0000, 89.5404
0.0003, 0.6909, 7.8495, 0.0007, 100.0000, 89.6877
0.0002, 0.6929, 7.8480, 0.0002, 100.0000, 89.7466
0.0002, 0.6937, 7.8540, 0.0004, 100.0000, 89.9529
0.0002, 0.6949, 7.8486, 0.0002, 100.0000, 89.8350
0.0033, 0.6958, 7.8333, 0.0005, 100.0000, 89.9234
0.0001, 0.6952, 7.8419, 0.0004, 100.0000, 89.6582
0.0002, 0.6971, 7.8346, 0.0008, 99.7874, 85.2387
0.0251, 0.6912, 7.9115, 0.0042, 99.8737, 90.4832
0.0005, 0.6956, 7.8818, 0.0008, 99.9411, 88.9216
0.0004, 0.6927, 7.9173, 0.0010, 99.9327, 86.9770
0.0262, 0.6885, 7.9618, 0.0012, 100.0000, 90.1886
0.0094, 0.6887, 7.8895, 0.0004, 100.0000, 90.2475
0.0001, 0.6880, 7.8686, 0.0003, 100.0000, 89.9823
0.0001, 0.6899, 7.8647, 0.0003, 99.9327, 89.8055
0.0002, 0.6914, 7.8648, 0.0001, 100.0000, 89.8055
0.0157, 0.6895, 7.8870, 0.0029, 99.7012, 89.3636
0.0018, 0.6929, 7.9436, 0.0006, 99.9937, 89.2457
0.0070, 0.6882, 7.9307, 0.0021, 99.9263, 86.1226
0.0201, 0.6713, 8.0138, 0.0063, 100.0000, 76.9004
0.0008, 0.6836, 7.9733, 0.0030, 100.0000, 79.3459
0.0002, 0.6887, 7.9366, 0.0015, 99.9474, 76.4879
0.0144, 0.6947, 7.9329, 0.0025, 99.8443, 77.4013
0.0001, 0.6870, 7.8965, 0.0021, 100.0000, 80.5539
0.0002, 0.6885, 7.9163, 0.0042, 99.8737, 78.0200
0.0009, 0.6927, 7.8698, 0.0048, 100.0000, 75.9576
0.0001, 0.6886, 7.8754, 0.0035, 100.0000, 73.6889
0.0001, 0.6909, 7.8501, 0.0022, 99.9305, 75.1621
0.0009, 0.6849, 7.8674, 0.0028, 100.0000, 72.5692
0.0002, 0.6924, 7.9229, 0.0013, 99.9495, 72.5103
0.0008, 0.6874, 7.8575, 0.0014, 100.0000, 72.5692
0.0006, 0.6911, 7.8865, 0.0013, 100.0000, 77.4897
0.0200, 0.6922, 7.9574, 0.0018, 99.8842, 91.0725
0.0116, 0.6923, 7.9145, 0.0008, 99.8590, 91.0136
0.0008, 0.6925, 7.8504, 0.0004, 100.0000, 91.1609
0.0003, 0.6896, 7.8556, 0.0008, 100.0000, 90.4537
0.0002, 0.6905, 7.8515, 0.0002, 100.0000, 90.7189
0.0001, 0.6912, 7.8473, 0.0004, 100.0000, 90.2475
0.0002, 0.6945, 7.8439, 0.0002, 100.0000, 90.2180
0.0001, 0.6935, 7.8681, 0.0001, 100.0000, 90.1002
0.0001, 0.6983, 7.8886, 0.0003, 100.0000, 89.8055
0.0079, 0.6964, 7.9359, 0.0009, 98.9414, 83.7949
0.0256, 0.6834, 7.9125, 0.0014, 99.9579, 88.1850
0.0011, 0.6887, 7.9328, 0.0005, 100.0000, 88.4797
0.0006, 0.6878, 7.9155, 0.0002, 99.9811, 88.5386
0.0032, 0.6894, 7.9336, 0.0005, 100.0000, 88.7448
0.0007, 0.6908, 7.8768, 0.0022, 100.0000, 88.3618
0.0001, 0.6921, 7.8696, 0.0005, 99.9895, 89.0100
0.0002, 0.6935, 7.8561, 0.0012, 100.0000, 88.9806
0.0019, 0.6955, 7.8498, 0.0015, 99.9832, 88.6859
0.0002, 0.6939, 7.8432, 0.0005, 100.0000, 89.0100
0.0116, 0.6953, 7.8612, 0.0019, 100.0000, 88.5091
0.0001, 0.6877, 7.8552, 0.0003, 99.9684, 87.8609
0.0130, 0.6918, 7.8631, 0.0008, 98.2911, 83.3530
0.0047, 0.6908, 7.9013, 0.0007, 100.0000, 87.6841
0.0001, 0.6890, 7.8731, 0.0005, 100.0000, 88.0672
0.0003, 0.6879, 7.8586, 0.0006, 100.0000, 87.4484
0.0004, 0.6954, 7.8907, 0.0003, 100.0000, 87.2127
0.0008, 0.6912, 7.9134, 0.0013, 100.0000, 87.5663
0.0103, 0.6950, 7.9700, 0.0006, 99.9200, 87.8904
0.0002, 0.6899, 7.9194, 0.0001, 99.9958, 87.8020
0.0011, 0.6923, 7.8951, 0.0003, 100.0000, 88.1556
0.0010, 0.6906, 7.9411, 0.0018, 99.8022, 88.0377
0.0103, 0.6880, 7.9549, 0.0012, 99.9642, 88.4797
0.0043, 0.6903, 7.9421, 0.0007, 99.9242, 87.6547
0.0168, 0.6904, 7.8872, 0.0010, 100.0000, 85.2092
0.0008, 0.6866, 7.9488, 0.0015, 100.0000, 87.8609
0.0000, 0.6927, 7.8826, 0.0003, 100.0000, 87.5368
0.0002, 0.6903, 7.8523, 0.0003, 100.0000, 87.8609
0.0001, 0.6917, 7.8654, 0.0007, 100.0000, 88.6859
0.0001, 0.6955, 7.8499, 0.0004, 100.0000, 88.1261
0.0000, 0.6978, 7.8480, 0.0003, 100.0000, 88.0672
0.0001, 0.6952, 7.8369, 0.0002, 100.0000, 88.2440
0.0001, 0.6946, 7.8416, 0.0001, 100.0000, 88.0377
0.0001, 0.6923, 7.8541, 0.0003, 100.0000, 88.1850
0.0028, 0.6924, 7.8758, 0.0015, 100.0000, 87.8904
0.0003, 0.6897, 7.8892, 0.0004, 99.9811, 87.8020
0.0003, 0.6932, 7.8555, 0.0006, 100.0000, 85.9458
0.0629, 0.6885, 7.9256, 0.0021, 99.4255, 82.6753
0.0059, 0.6862, 7.8616, 0.0006, 99.9663, 85.2976
0.0007, 0.6889, 7.8985, 0.0007, 99.9853, 84.8851
0.0049, 0.6899, 7.9059, 0.0008, 99.8127, 86.3288
0.0007, 0.6900, 7.9257, 0.0004, 100.0000, 84.9146
0.0003, 0.6898, 7.8840, 0.0005, 100.0000, 84.8262
0.0007, 0.6910, 7.9031, 0.0010, 100.0000, 86.2699
0.0001, 0.6899, 7.8861, 0.0007, 100.0000, 87.4190
0.0001, 0.6946, 7.8826, 0.0004, 100.0000, 86.2110
0.0001, 0.6926, 7.8565, 0.0004, 100.0000, 86.0342
0.0002, 0.6930, 7.8707, 0.0005, 100.0000, 88.0082
0.0000, 0.6934, 7.8728, 0.0001, 100.0000, 87.9788
